2015-11-19 18:33:46.535692,52
2015-11-19 18:33:46.555655,52
2015-11-19 18:33:46.575709,52
2015-11-19 18:33:46.595752,52
2015-11-19 18:33:46.615635,52
2015-11-19 18:33:46.635681,52
2015-11-19 18:33:46.655628,52
2015-11-19 18:33:46.675630,52
2015-11-19 18:33:46.695754,52
2015-11-19 18:33:46.715778,52
2015-11-19 18:33:46.735774,52
2015-11-19 18:33:46.755738,52
2015-11-19 18:33:46.775705,52
2015-11-19 18:33:46.795792,52
2015-11-19 18:33:46.815659,52
2015-11-19 18:33:46.835773,52
2015-11-19 18:33:46.855717,52
2015-11-19 18:33:46.875670,52
2015-11-19 18:33:46.895828,52
2015-11-19 18:33:46.915653,52
2015-11-19 18:33:46.935652,52
2015-11-19 18:33:46.955654,52
2015-11-19 18:33:46.975774,52
2015-11-19 18:33:46.995720,52
2015-11-19 18:33:47.015707,52
2015-11-19 18:33:47.035716,52
2015-11-19 18:33:47.055778,52
2015-11-19 18:33:47.075743,52
2015-11-19 18:33:47.095665,52
2015-11-19 18:33:47.115778,52
2015-11-19 18:33:47.135655,52
2015-11-19 18:33:47.155681,52
2015-11-19 18:33:47.175654,52
2015-11-19 18:33:47.195720,52
2015-11-19 18:33:47.215784,52
2015-11-19 18:33:47.235784,52
2015-11-19 18:33:47.255786,52
2015-11-19 18:33:47.275789,52
2015-11-19 18:33:47.295656,52
2015-11-19 18:33:47.315657,52
2015-11-19 18:33:47.335656,52
2015-11-19 18:33:47.355599,52
2015-11-19 18:33:47.375719,52
2015-11-19 18:33:47.395792,52
2015-11-19 18:33:47.415803,52
2015-11-19 18:33:47.435723,52
2015-11-19 18:33:47.455791,52
2015-11-19 18:33:47.475719,52
2015-11-19 18:33:47.495676,52
2015-11-19 18:33:47.515606,52
2015-11-19 18:33:47.535665,52
2015-11-19 18:33:47.555498,52
2015-11-19 18:33:47.575538,52
2015-11-19 18:33:47.595450,52
2015-11-19 18:33:47.615521,52
2015-11-19 18:33:47.635519,52
2015-11-19 18:33:47.655643,52
2015-11-19 18:33:47.675596,52
2015-11-19 18:33:47.695669,52
2015-11-19 18:33:47.715593,52
2015-11-19 18:33:47.735666,52
2015-11-19 18:33:47.755509,52
2015-11-19 18:33:47.775481,52
2015-11-19 18:33:47.795534,52
2015-11-19 18:33:47.815587,52
2015-11-19 18:33:47.835590,52
2015-11-19 18:33:47.855555,52
2015-11-19 18:33:47.875600,52
2015-11-19 18:33:47.895556,52
2015-11-19 18:33:47.915595,52
2015-11-19 18:33:47.935537,52
2015-11-19 18:33:47.955663,52
2015-11-19 18:33:47.975601,52
2015-11-19 18:33:47.995666,52
2015-11-19 18:33:48.015667,52
2015-11-19 18:33:48.035605,52
2015-11-19 18:33:48.055600,52
2015-11-19 18:33:48.075605,52
2015-11-19 18:33:48.095644,52
2015-11-19 18:33:48.115604,52
2015-11-19 18:33:48.135607,52
2015-11-19 18:33:48.155667,52
2015-11-19 18:33:48.175636,52
2015-11-19 18:33:48.195668,52
2015-11-19 18:33:48.215672,52
2015-11-19 18:33:48.235734,52
2015-11-19 18:33:48.255566,52
2015-11-19 18:33:48.275589,52
2015-11-19 18:33:48.295563,52
2015-11-19 18:33:48.315609,51
2015-11-19 18:33:48.335613,51
2015-11-19 18:33:48.355614,51
2015-11-19 18:33:48.375672,51
2015-11-19 18:33:48.395567,51
2015-11-19 18:33:48.415734,51
2015-11-19 18:33:48.435720,51
2015-11-19 18:33:48.455727,51
2015-11-19 18:33:48.475616,51
2015-11-19 18:33:48.495799,51
2015-11-19 18:33:48.515764,51
2015-11-19 18:33:48.535802,51
2015-11-19 18:33:48.555614,51
2015-11-19 18:33:48.575618,51
2015-11-19 18:33:48.595573,51
2015-11-19 18:33:48.615617,51
2015-11-19 18:33:48.635572,51
2015-11-19 18:33:48.655658,51
2015-11-19 18:33:48.675662,51
2015-11-19 18:33:48.695663,51
2015-11-19 18:33:48.715663,51
2015-11-19 18:33:48.735630,51
2015-11-19 18:33:48.755648,51
2015-11-19 18:33:48.775588,51
2015-11-19 18:33:48.795425,51
2015-11-19 18:33:48.815663,51
2015-11-19 18:33:48.835668,51
2015-11-19 18:33:48.855601,51
2015-11-19 18:33:48.875625,51
2015-11-19 18:33:48.895668,51
2015-11-19 18:33:48.915625,51
2015-11-19 18:33:48.935661,51
2015-11-19 18:33:48.955669,51
2015-11-19 18:33:48.975663,51
2015-11-19 18:33:48.995688,51
2015-11-19 18:33:49.015624,51
2015-11-19 18:33:49.035672,51
2015-11-19 18:33:49.055667,51
2015-11-19 18:33:49.075678,51
2015-11-19 18:33:49.095670,51
2015-11-19 18:33:49.115679,51
2015-11-19 18:33:49.135742,51
2015-11-19 18:33:49.155710,51
2015-11-19 18:33:49.175746,51
2015-11-19 18:33:49.195590,51
2015-11-19 18:33:49.215747,51
2015-11-19 18:33:49.235743,51
2015-11-19 18:33:49.255588,51
2015-11-19 18:33:49.275803,51
2015-11-19 18:33:49.295798,51
2015-11-19 18:33:49.315817,51
2015-11-19 18:33:49.335809,51
2015-11-19 18:33:49.355818,51
2015-11-19 18:33:49.375821,51
2015-11-19 18:33:49.395694,51
2015-11-19 18:33:49.415634,51
2015-11-19 18:33:49.435820,51
2015-11-19 18:33:49.455757,51
2015-11-19 18:33:49.475750,51
2015-11-19 18:33:49.495754,51
2015-11-19 18:33:49.515818,51
2015-11-19 18:33:49.535734,51
2015-11-19 18:33:49.555843,51
2015-11-19 18:33:49.575577,51
2015-11-19 18:33:49.595592,51
2015-11-19 18:33:49.615632,51
2015-11-19 18:33:49.635683,51
2015-11-19 18:33:49.655683,51
2015-11-19 18:33:49.675676,51
2015-11-19 18:33:49.695634,51
2015-11-19 18:33:49.715823,51
2015-11-19 18:33:49.735696,51
2015-11-19 18:33:49.755647,51
2015-11-19 18:33:49.775452,51
2015-11-19 18:33:49.795515,51
2015-11-19 18:33:49.815409,51
2015-11-19 18:33:49.835459,51
2015-11-19 18:33:49.855430,51
2015-11-19 18:33:49.875394,51
2015-11-19 18:33:49.895452,51
2015-11-19 18:33:49.915458,51
2015-11-19 18:33:49.935398,51
2015-11-19 18:33:49.955453,51
2015-11-19 18:33:49.975452,51
2015-11-19 18:33:49.995490,51
2015-11-19 18:33:50.015394,51
2015-11-19 18:33:50.035388,51
2015-11-19 18:33:50.055463,51
2015-11-19 18:33:50.075466,51
2015-11-19 18:33:50.095448,51
2015-11-19 18:33:50.115518,51
2015-11-19 18:33:50.135584,51
2015-11-19 18:33:50.155505,51
2015-11-19 18:33:50.175466,51
2015-11-19 18:33:50.195451,51
2015-11-19 18:33:50.215520,51
2015-11-19 18:33:50.235590,51
2015-11-19 18:33:50.255605,51
2015-11-19 18:33:50.275524,51
2015-11-19 18:33:50.295567,51
2015-11-19 18:33:50.315564,51
2015-11-19 18:33:50.335527,51
2015-11-19 18:33:50.355521,51
2015-11-19 18:33:50.375526,51
2015-11-19 18:33:50.395564,51
2015-11-19 18:33:50.415580,51
2015-11-19 18:33:50.435555,51
2015-11-19 18:33:50.455527,51
2015-11-19 18:33:50.475565,51
2015-11-19 18:33:50.495549,51
2015-11-19 18:33:50.515650,51
2015-11-19 18:33:50.535713,51
2015-11-19 18:33:50.555726,51
2015-11-19 18:33:50.575682,51
2015-11-19 18:33:50.595511,51
2015-11-19 18:33:50.615459,51
2015-11-19 18:33:50.635508,51
2015-11-19 18:33:50.655499,51
2015-11-19 18:33:50.675509,51
2015-11-19 18:33:50.695631,51
2015-11-19 18:33:50.715582,51
2015-11-19 18:33:50.735631,51
2015-11-19 18:33:50.755592,51
2015-11-19 18:33:50.775445,51
2015-11-19 18:33:50.795519,51
2015-11-19 18:33:50.815511,51
2015-11-19 18:33:50.835618,52
2015-11-19 18:33:50.855589,52
2015-11-19 18:33:50.875635,52
2015-11-19 18:33:50.895635,52
2015-11-19 18:33:50.915613,52
2015-11-19 18:33:50.935588,52
2015-11-19 18:33:50.955636,52
2015-11-19 18:33:50.975589,52
2015-11-19 18:33:50.995636,52
2015-11-19 18:33:51.015759,52
2015-11-19 18:33:51.035853,52
2015-11-19 18:33:51.055791,52
2015-11-19 18:33:51.075850,52
2015-11-19 18:33:51.095787,52
2015-11-19 18:33:51.115779,52
2015-11-19 18:33:51.135787,52
2015-11-19 18:33:51.155787,52
2015-11-19 18:33:51.175779,52
2015-11-19 18:33:51.195788,52
2015-11-19 18:33:51.215832,52
2015-11-19 18:33:51.235789,52
2015-11-19 18:33:51.255833,52
2015-11-19 18:33:51.275836,52
2015-11-19 18:33:51.295710,52
2015-11-19 18:33:51.315657,52
2015-11-19 18:33:51.335621,51
2015-11-19 18:33:51.355664,51
2015-11-19 18:33:51.375663,51
2015-11-19 18:33:51.395615,51
2015-11-19 18:33:51.415793,51
2015-11-19 18:33:51.435835,51
2015-11-19 18:33:51.455658,51
2015-11-19 18:33:51.475875,51
2015-11-19 18:33:51.495861,51
2015-11-19 18:33:51.515798,51
2015-11-19 18:33:51.535862,51
2015-11-19 18:33:51.555862,51
2015-11-19 18:33:51.575860,51
2015-11-19 18:33:51.595729,51
2015-11-19 18:33:51.615725,51
2015-11-19 18:33:51.635721,51
2015-11-19 18:33:51.655728,51
2015-11-19 18:33:51.675799,51
2015-11-19 18:33:51.695869,51
2015-11-19 18:33:51.715880,51
2015-11-19 18:33:51.735838,51
2015-11-19 18:33:51.755762,51
2015-11-19 18:33:51.775781,51
2015-11-19 18:33:51.795789,51
2015-11-19 18:33:51.815798,51
2015-11-19 18:33:51.835671,52
2015-11-19 18:33:51.855759,52
2015-11-19 18:33:51.875797,52
2015-11-19 18:33:51.895671,52
2015-11-19 18:33:51.915678,52
2015-11-19 18:33:51.935674,52
2015-11-19 18:33:51.955675,52
2015-11-19 18:33:51.975808,52
2015-11-19 18:33:51.995758,52
2015-11-19 18:33:52.015762,52
2015-11-19 18:33:52.035807,52
2015-11-19 18:33:52.055750,52
2015-11-19 18:33:52.075626,52
2015-11-19 18:33:52.095678,52
2015-11-19 18:33:52.115642,52
2015-11-19 18:33:52.135807,52
2015-11-19 18:33:52.155803,52
2015-11-19 18:33:52.175808,52
2015-11-19 18:33:52.195738,52
2015-11-19 18:33:52.215808,52
2015-11-19 18:33:52.235816,52
2015-11-19 18:33:52.255806,52
2015-11-19 18:33:52.275756,52
2015-11-19 18:33:52.295883,52
2015-11-19 18:33:52.315876,52
2015-11-19 18:33:52.335771,52
2015-11-19 18:33:52.355699,51
2015-11-19 18:33:52.375682,51
2015-11-19 18:33:52.395845,51
2015-11-19 18:33:52.415676,51
2015-11-19 18:33:52.435834,51
2015-11-19 18:33:52.455791,51
2015-11-19 18:33:52.475814,51
2015-11-19 18:33:52.495856,51
2015-11-19 18:33:52.515854,51
2015-11-19 18:33:52.535794,51
2015-11-19 18:33:52.555857,51
2015-11-19 18:33:52.575860,51
2015-11-19 18:33:52.595737,51
2015-11-19 18:33:52.615824,51
2015-11-19 18:33:52.635688,51
2015-11-19 18:33:52.655817,51
2015-11-19 18:33:52.675691,51
2015-11-19 18:33:52.695685,51
2015-11-19 18:33:52.715734,51
2015-11-19 18:33:52.735733,51
2015-11-19 18:33:52.755812,51
2015-11-19 18:33:52.775649,51
2015-11-19 18:33:52.795777,51
2015-11-19 18:33:52.815647,51
2015-11-19 18:33:52.835692,51
2015-11-19 18:33:52.855654,51
2015-11-19 18:33:52.875664,51
2015-11-19 18:33:52.895655,51
2015-11-19 18:33:52.915818,51
2015-11-19 18:33:52.935617,51
2015-11-19 18:33:52.955762,51
2015-11-19 18:33:52.975767,51
2015-11-19 18:33:52.995771,51
2015-11-19 18:33:53.015771,51
2015-11-19 18:33:53.035762,51
2015-11-19 18:33:53.055769,51
2015-11-19 18:33:53.075772,51
2015-11-19 18:33:53.095782,51
2015-11-19 18:33:53.115676,51
2015-11-19 18:33:53.135676,51
2015-11-19 18:33:53.155789,51
2015-11-19 18:33:53.175799,51
2015-11-19 18:33:53.195802,51
2015-11-19 18:33:53.215780,51
2015-11-19 18:33:53.235804,51
2015-11-19 18:33:53.255803,51
2015-11-19 18:33:53.275802,51
2015-11-19 18:33:53.295680,51
2015-11-19 18:33:53.315635,51
2015-11-19 18:33:53.335678,51
2015-11-19 18:33:53.355805,51
2015-11-19 18:33:53.375681,51
2015-11-19 18:33:53.395804,51
2015-11-19 18:33:53.415805,51
2015-11-19 18:33:53.435807,51
2015-11-19 18:33:53.455806,51
2015-11-19 18:33:53.475806,51
2015-11-19 18:33:53.495757,51
2015-11-19 18:33:53.515806,51
2015-11-19 18:33:53.535826,51
2015-11-19 18:33:53.555832,51
2015-11-19 18:33:53.575903,51
2015-11-19 18:33:53.595780,51
2015-11-19 18:33:53.615697,51
2015-11-19 18:33:53.635703,51
2015-11-19 18:33:53.655737,51
2015-11-19 18:33:53.675736,51
2015-11-19 18:33:53.695762,51
2015-11-19 18:33:53.715719,51
2015-11-19 18:33:53.735758,51
2015-11-19 18:33:53.755695,51
2015-11-19 18:33:53.775575,51
2015-11-19 18:33:53.795537,51
2015-11-19 18:33:53.815495,51
2015-11-19 18:33:53.835495,51
2015-11-19 18:33:53.855538,51
2015-11-19 18:33:53.875418,51
2015-11-19 18:33:53.895413,51
2015-11-19 18:33:53.915415,51
2015-11-19 18:33:53.935247,51
2015-11-19 18:33:53.954249,51
2015-11-19 18:33:53.974394,51
2015-11-19 18:33:53.994388,51
2015-11-19 18:33:54.014395,51
2015-11-19 18:33:54.034357,51
2015-11-19 18:33:54.054351,51
2015-11-19 18:33:54.074352,51
2015-11-19 18:33:54.094346,51
2015-11-19 18:33:54.114278,51
2015-11-19 18:33:54.134346,51
2015-11-19 18:33:54.154354,51
2015-11-19 18:33:54.174290,51
2015-11-19 18:33:54.194393,51
2015-11-19 18:33:54.214276,51
2015-11-19 18:33:54.234393,51
2015-11-19 18:33:54.254355,51
2015-11-19 18:33:54.274347,51
2015-11-19 18:33:54.294403,51
2015-11-19 18:33:54.314403,51
2015-11-19 18:33:54.334356,51
2015-11-19 18:33:54.354397,51
2015-11-19 18:33:54.374397,51
2015-11-19 18:33:54.394361,51
2015-11-19 18:33:54.414398,51
2015-11-19 18:33:54.434348,51
2015-11-19 18:33:54.454375,51
2015-11-19 18:33:54.474309,51
2015-11-19 18:33:54.494311,51
2015-11-19 18:33:54.514381,51
2015-11-19 18:33:54.534412,51
2015-11-19 18:33:54.554350,51
2015-11-19 18:33:54.574416,51
2015-11-19 18:33:54.594418,51
2015-11-19 18:33:54.614304,51
2015-11-19 18:33:54.634300,51
2015-11-19 18:33:54.654289,51
2015-11-19 18:33:54.674234,51
2015-11-19 18:33:54.694282,51
2015-11-19 18:33:54.714286,51
2015-11-19 18:33:54.734356,51
2015-11-19 18:33:54.754276,51
2015-11-19 18:33:54.774146,51
2015-11-19 18:33:54.794129,51
2015-11-19 18:33:54.814157,51
2015-11-19 18:33:54.834133,51
2015-11-19 18:33:54.854138,51
2015-11-19 18:33:54.874140,51
2015-11-19 18:33:54.894086,51
2015-11-19 18:33:54.914103,51
2015-11-19 18:33:54.934177,51
2015-11-19 18:33:54.954183,51
2015-11-19 18:33:54.974303,51
2015-11-19 18:33:54.994238,51
2015-11-19 18:33:55.014247,51
2015-11-19 18:33:55.034307,51
2015-11-19 18:33:55.054253,51
2015-11-19 18:33:55.074193,51
2015-11-19 18:33:55.094241,51
2015-11-19 18:33:55.114249,51
2015-11-19 18:33:55.134167,51
2015-11-19 18:33:55.154242,51
2015-11-19 18:33:55.174239,51
2015-11-19 18:33:55.194239,51
2015-11-19 18:33:55.214240,51
2015-11-19 18:33:55.234117,51
2015-11-19 18:33:55.254074,51
2015-11-19 18:33:55.274118,51
2015-11-19 18:33:55.294072,51
2015-11-19 18:33:55.314188,51
2015-11-19 18:33:55.334122,51
2015-11-19 18:33:55.354134,51
2015-11-19 18:33:55.374246,51
2015-11-19 18:33:55.394122,51
2015-11-19 18:33:55.414088,51
2015-11-19 18:33:55.434309,51
2015-11-19 18:33:55.454311,51
2015-11-19 18:33:55.474056,51
2015-11-19 18:33:55.494163,51
2015-11-19 18:33:55.514126,51
2015-11-19 18:33:55.534095,51
2015-11-19 18:33:55.554153,51
2015-11-19 18:33:55.574166,51
2015-11-19 18:33:55.594174,51
2015-11-19 18:33:55.614132,51
2015-11-19 18:33:55.633978,51
2015-11-19 18:33:55.654004,51
2015-11-19 18:33:55.674002,51
2015-11-19 18:33:55.694113,51
2015-11-19 18:33:55.714046,51
2015-11-19 18:33:55.734024,51
2015-11-19 18:33:55.753969,51
2015-11-19 18:33:55.774045,51
2015-11-19 18:33:55.794040,51
2015-11-19 18:33:55.813980,51
2015-11-19 18:33:55.834010,51
2015-11-19 18:33:55.854015,51
2015-11-19 18:33:55.874037,51
2015-11-19 18:33:55.894051,51
2015-11-19 18:33:55.913928,51
2015-11-19 18:33:55.933928,51
2015-11-19 18:33:55.953921,51
2015-11-19 18:33:55.974050,51
2015-11-19 18:33:55.993931,51
2015-11-19 18:33:56.013889,51
2015-11-19 18:33:56.033891,51
2015-11-19 18:33:56.053886,51
2015-11-19 18:33:56.073925,51
2015-11-19 18:33:56.093851,51
2015-11-19 18:33:56.113888,51
2015-11-19 18:33:56.133936,51
2015-11-19 18:33:56.153979,51
2015-11-19 18:33:56.174050,51
2015-11-19 18:33:56.193860,51
2015-11-19 18:33:56.213852,51
2015-11-19 18:33:56.233933,51
2015-11-19 18:33:56.253898,51
2015-11-19 18:33:56.273850,51
2015-11-19 18:33:56.293789,51
2015-11-19 18:33:56.313896,51
2015-11-19 18:33:56.333857,51
2015-11-19 18:33:56.353894,51
2015-11-19 18:33:56.373893,51
2015-11-19 18:33:56.393955,51
2015-11-19 18:33:56.413840,51
2015-11-19 18:33:56.433795,51
2015-11-19 18:33:56.453703,51
2015-11-19 18:33:56.473758,51
2015-11-19 18:33:56.493674,51
2015-11-19 18:33:56.513643,51
2015-11-19 18:33:56.533650,51
2015-11-19 18:33:56.553640,51
2015-11-19 18:33:56.573648,51
2015-11-19 18:33:56.593713,51
2015-11-19 18:33:56.613723,51
2015-11-19 18:33:56.633575,51
2015-11-19 18:33:56.653623,51
2015-11-19 18:33:56.673745,51
2015-11-19 18:33:56.693748,51
2015-11-19 18:33:56.713619,51
2015-11-19 18:33:56.733571,51
2015-11-19 18:33:56.752587,51
2015-11-19 18:33:56.772509,51
2015-11-19 18:33:56.792605,51
2015-11-19 18:33:56.812529,51
2015-11-19 18:33:56.832527,51
2015-11-19 18:33:56.852524,51
2015-11-19 18:33:56.872312,51
2015-11-19 18:33:56.892372,51
2015-11-19 18:33:56.912444,51
2015-11-19 18:33:56.932398,51
2015-11-19 18:33:56.952413,51
2015-11-19 18:33:56.972407,51
2015-11-19 18:33:56.992406,51
2015-11-19 18:33:57.012449,51
2015-11-19 18:33:57.032441,51
2015-11-19 18:33:57.052407,51
2015-11-19 18:33:57.072447,51
2015-11-19 18:33:57.092448,51
2015-11-19 18:33:57.112268,51
2015-11-19 18:33:57.132416,51
2015-11-19 18:33:57.152417,51
2015-11-19 18:33:57.172395,51
2015-11-19 18:33:57.192403,51
2015-11-19 18:33:57.212413,51
2015-11-19 18:33:57.232413,51
2015-11-19 18:33:57.252452,51
2015-11-19 18:33:57.272404,51
2015-11-19 18:33:57.292421,51
2015-11-19 18:33:57.312418,51
2015-11-19 18:33:57.332385,51
2015-11-19 18:33:57.352417,51
2015-11-19 18:33:57.372447,51
2015-11-19 18:33:57.392422,51
2015-11-19 18:33:57.412454,51
2015-11-19 18:33:57.432421,51
2015-11-19 18:33:57.452213,51
2015-11-19 18:33:57.472432,51
2015-11-19 18:33:57.492381,51
2015-11-19 18:33:57.512254,51
2015-11-19 18:33:57.532362,51
2015-11-19 18:33:57.552426,51
2015-11-19 18:33:57.572420,51
2015-11-19 18:33:57.592420,51
2015-11-19 18:33:57.612416,51
2015-11-19 18:33:57.632281,51
2015-11-19 18:33:57.652334,51
2015-11-19 18:33:57.672337,51
2015-11-19 18:33:57.692295,51
2015-11-19 18:33:57.712294,51
2015-11-19 18:33:57.732289,51
2015-11-19 18:33:57.752334,51
2015-11-19 18:33:57.772343,51
2015-11-19 18:33:57.792310,51
2015-11-19 18:33:57.812171,51
2015-11-19 18:33:57.832208,51
2015-11-19 18:33:57.852212,51
2015-11-19 18:33:57.872215,51
2015-11-19 18:33:57.892102,51
2015-11-19 18:33:57.912159,51
2015-11-19 18:33:57.932049,51
2015-11-19 18:33:57.951915,51
2015-11-19 18:33:57.972019,51
2015-11-19 18:33:57.991987,51
2015-11-19 18:33:58.011923,51
2015-11-19 18:33:58.031928,51
2015-11-19 18:33:58.051988,51
2015-11-19 18:33:58.071927,51
2015-11-19 18:33:58.092138,51
2015-11-19 18:33:58.111900,51
2015-11-19 18:33:58.131978,51
2015-11-19 18:33:58.152030,51
2015-11-19 18:33:58.172025,51
2015-11-19 18:33:58.192007,51
2015-11-19 18:33:58.212027,51
2015-11-19 18:33:58.232023,51
2015-11-19 18:33:58.251975,51
2015-11-19 18:33:58.272027,51
2015-11-19 18:33:58.292023,51
2015-11-19 18:33:58.312023,51
2015-11-19 18:33:58.331981,51
2015-11-19 18:33:58.351980,51
2015-11-19 18:33:58.372040,51
2015-11-19 18:33:58.391986,51
2015-11-19 18:33:58.411966,51
2015-11-19 18:33:58.432029,51
2015-11-19 18:33:58.452138,51
2015-11-19 18:33:58.472153,51
2015-11-19 18:33:58.492137,51
2015-11-19 18:33:58.512093,51
2015-11-19 18:33:58.531992,51
2015-11-19 18:33:58.551933,51
2015-11-19 18:33:58.572053,51
2015-11-19 18:33:58.592055,51
2015-11-19 18:33:58.612033,51
2015-11-19 18:33:58.632056,51
2015-11-19 18:33:58.651932,51
2015-11-19 18:33:58.671981,51
2015-11-19 18:33:58.691937,51
2015-11-19 18:33:58.711895,51
2015-11-19 18:33:58.732006,51
2015-11-19 18:33:58.751935,51
2015-11-19 18:33:58.771885,51
2015-11-19 18:33:58.791988,51
2015-11-19 18:33:58.811938,51
2015-11-19 18:33:58.832008,51
2015-11-19 18:33:58.852033,51
2015-11-19 18:33:58.871942,51
2015-11-19 18:33:58.891937,51
2015-11-19 18:33:58.912000,51
2015-11-19 18:33:58.932003,51
2015-11-19 18:33:58.952003,51
2015-11-19 18:33:58.972002,51
2015-11-19 18:33:58.992029,51
2015-11-19 18:33:59.012000,51
2015-11-19 18:33:59.031999,51
2015-11-19 18:33:59.052008,51
2015-11-19 18:33:59.072003,51
2015-11-19 18:33:59.091940,51
2015-11-19 18:33:59.111939,51
2015-11-19 18:33:59.132010,51
2015-11-19 18:33:59.151922,51
2015-11-19 18:33:59.171912,51
2015-11-19 18:33:59.192013,51
2015-11-19 18:33:59.211973,51
2015-11-19 18:33:59.232037,51
2015-11-19 18:33:59.251885,51
2015-11-19 18:33:59.271883,51
2015-11-19 18:33:59.291890,51
2015-11-19 18:33:59.311830,51
2015-11-19 18:33:59.331825,51
2015-11-19 18:33:59.351882,51
2015-11-19 18:33:59.371882,51
2015-11-19 18:33:59.392017,51
2015-11-19 18:33:59.412011,51
2015-11-19 18:33:59.432013,51
2015-11-19 18:33:59.451944,51
2015-11-19 18:33:59.472014,51
2015-11-19 18:33:59.491967,51
2015-11-19 18:33:59.512019,51
2015-11-19 18:33:59.532022,51
2015-11-19 18:33:59.551925,51
2015-11-19 18:33:59.571954,51
2015-11-19 18:33:59.591949,51
2015-11-19 18:33:59.611885,51
2015-11-19 18:33:59.632017,51
2015-11-19 18:33:59.651947,51
2015-11-19 18:33:59.671871,51
2015-11-19 18:33:59.691832,51
2015-11-19 18:33:59.711703,51
2015-11-19 18:33:59.731709,51
2015-11-19 18:33:59.751787,51
2015-11-19 18:33:59.771693,51
2015-11-19 18:33:59.791704,51
2015-11-19 18:33:59.811708,51
2015-11-19 18:33:59.831702,51
2015-11-19 18:33:59.851884,51
2015-11-19 18:33:59.871778,51
2015-11-19 18:33:59.891735,51
2015-11-19 18:33:59.911775,51
2015-11-19 18:33:59.931717,51
2015-11-19 18:33:59.951738,51
2015-11-19 18:33:59.971901,51
2015-11-19 18:33:59.991909,51
2015-11-19 18:34:00.011904,51
2015-11-19 18:34:00.031878,51
2015-11-19 18:34:00.051833,51
2015-11-19 18:34:00.071905,51
2015-11-19 18:34:00.091841,51
2015-11-19 18:34:00.111837,51
2015-11-19 18:34:00.131794,51
2015-11-19 18:34:00.151920,51
2015-11-19 18:34:00.171828,51
2015-11-19 18:34:00.191838,51
2015-11-19 18:34:00.211878,51
2015-11-19 18:34:00.231865,51
2015-11-19 18:34:00.252032,51
2015-11-19 18:34:00.271847,51
2015-11-19 18:34:00.292009,51
2015-11-19 18:34:00.311905,51
2015-11-19 18:34:00.331960,51
2015-11-19 18:34:00.352028,51
2015-11-19 18:34:00.372014,51
2015-11-19 18:34:00.391902,51
2015-11-19 18:34:00.412034,51
2015-11-19 18:34:00.431965,51
2015-11-19 18:34:00.451971,51
2015-11-19 18:34:00.472035,51
2015-11-19 18:34:00.492060,51
2015-11-19 18:34:00.511962,51
2015-11-19 18:34:00.532038,51
2015-11-19 18:34:00.551845,51
2015-11-19 18:34:00.571874,51
2015-11-19 18:34:00.591845,51
2015-11-19 18:34:00.611890,51
2015-11-19 18:34:00.631905,51
2015-11-19 18:34:00.651794,51
2015-11-19 18:34:00.671885,51
2015-11-19 18:34:00.691846,51
2015-11-19 18:34:00.711808,51
2015-11-19 18:34:00.731915,51
2015-11-19 18:34:00.751816,51
2015-11-19 18:34:00.771811,51
2015-11-19 18:34:00.791760,51
2015-11-19 18:34:00.811918,51
2015-11-19 18:34:00.831845,51
2015-11-19 18:34:00.851895,51
2015-11-19 18:34:00.871853,51
2015-11-19 18:34:00.891915,51
2015-11-19 18:34:00.911879,51
2015-11-19 18:34:00.931920,51
2015-11-19 18:34:00.951857,51
2015-11-19 18:34:00.971900,51
2015-11-19 18:34:00.991920,51
2015-11-19 18:34:01.011857,51
2015-11-19 18:34:01.031858,51
2015-11-19 18:34:01.051894,51
2015-11-19 18:34:01.071839,51
2015-11-19 18:34:01.091906,51
2015-11-19 18:34:01.111900,51
2015-11-19 18:34:01.131919,51
2015-11-19 18:34:01.151941,51
2015-11-19 18:34:01.171854,51
2015-11-19 18:34:01.191851,51
2015-11-19 18:34:01.211814,51
2015-11-19 18:34:01.231816,51
2015-11-19 18:34:01.251813,51
2015-11-19 18:34:01.271960,51
2015-11-19 18:34:01.291856,51
2015-11-19 18:34:01.311797,51
2015-11-19 18:34:01.331924,51
2015-11-19 18:34:01.351863,51
2015-11-19 18:34:01.371981,51
2015-11-19 18:34:01.391984,51
2015-11-19 18:34:01.411939,51
2015-11-19 18:34:01.432052,51
2015-11-19 18:34:01.452033,51
2015-11-19 18:34:01.471988,51
2015-11-19 18:34:01.492049,51
2015-11-19 18:34:01.512091,51
2015-11-19 18:34:01.531993,51
2015-11-19 18:34:01.552035,51
2015-11-19 18:34:01.572172,51
2015-11-19 18:34:01.591803,51
2015-11-19 18:34:01.612049,51
2015-11-19 18:34:01.632057,51
2015-11-19 18:34:01.651947,51
2015-11-19 18:34:01.671907,51
2015-11-19 18:34:01.691904,51
2015-11-19 18:34:01.711932,51
2015-11-19 18:34:01.731931,51
2015-11-19 18:34:01.751969,51
2015-11-19 18:34:01.771730,51
2015-11-19 18:34:01.791810,51
2015-11-19 18:34:01.811743,51
2015-11-19 18:34:01.831805,51
2015-11-19 18:34:01.851753,51
2015-11-19 18:34:01.871743,51
2015-11-19 18:34:01.891747,51
2015-11-19 18:34:01.911802,51
2015-11-19 18:34:01.931674,51
2015-11-19 18:34:01.951814,51
2015-11-19 18:34:01.971806,51
2015-11-19 18:34:01.991725,51
2015-11-19 18:34:02.011806,51
2015-11-19 18:34:02.031787,51
2015-11-19 18:34:02.051815,51
