2015-11-19 18:02:21.123572,375
2015-11-19 18:02:21.144685,375
2015-11-19 18:02:21.165453,375
2015-11-19 18:02:21.186551,375
2015-11-19 18:02:21.207507,375
2015-11-19 18:02:21.228625,375
2015-11-19 18:02:21.249594,375
2015-11-19 18:02:21.270616,375
2015-11-19 18:02:21.291614,375
2015-11-19 18:02:21.312624,375
2015-11-19 18:02:21.333681,375
2015-11-19 18:02:21.354628,375
2015-11-19 18:02:21.375619,375
2015-11-19 18:02:21.396539,375
2015-11-19 18:02:21.417543,375
2015-11-19 18:02:21.438487,375
2015-11-19 18:02:21.459552,375
2015-11-19 18:02:21.480575,375
2015-11-19 18:02:21.501498,375
2015-11-19 18:02:21.522496,375
2015-11-19 18:02:21.543565,375
2015-11-19 18:02:21.564622,375
2015-11-19 18:02:21.585618,376
2015-11-19 18:02:21.606612,376
2015-11-19 18:02:21.627612,376
2015-11-19 18:02:21.648691,376
2015-11-19 18:02:21.669613,376
2015-11-19 18:02:21.690612,376
2015-11-19 18:02:21.711613,376
2015-11-19 18:02:21.732623,376
2015-11-19 18:02:21.753610,376
2015-11-19 18:02:21.774680,376
2015-11-19 18:02:21.795677,376
2015-11-19 18:02:21.816634,376
2015-11-19 18:02:21.837619,376
2015-11-19 18:02:21.858678,376
2015-11-19 18:02:21.879627,376
2015-11-19 18:02:21.900600,376
2015-11-19 18:02:21.921675,376
2015-11-19 18:02:21.942672,376
2015-11-19 18:02:21.963641,376
2015-11-19 18:02:21.984616,376
2015-11-19 18:02:22.005612,376
2015-11-19 18:02:22.026603,376
2015-11-19 18:02:22.047809,376
2015-11-19 18:02:22.068748,376
2015-11-19 18:02:22.089614,375
2015-11-19 18:02:22.110737,375
2015-11-19 18:02:22.131809,375
2015-11-19 18:02:22.152739,375
2015-11-19 18:02:22.173705,375
2015-11-19 18:02:22.194735,375
2015-11-19 18:02:22.215694,375
2015-11-19 18:02:22.236735,375
2015-11-19 18:02:22.257696,375
2015-11-19 18:02:22.278679,375
2015-11-19 18:02:22.299705,375
2015-11-19 18:02:22.320743,375
2015-11-19 18:02:22.341777,375
2015-11-19 18:02:22.362790,375
2015-11-19 18:02:22.383733,375
2015-11-19 18:02:22.404736,375
2015-11-19 18:02:22.425762,375
2015-11-19 18:02:22.446780,375
2015-11-19 18:02:22.467735,375
2015-11-19 18:02:22.488725,375
2015-11-19 18:02:22.509746,375
2015-11-19 18:02:22.530740,375
2015-11-19 18:02:22.551769,375
2015-11-19 18:02:22.572736,375
2015-11-19 18:02:22.593710,376
2015-11-19 18:02:22.614737,376
2015-11-19 18:02:22.635741,376
2015-11-19 18:02:22.656735,376
2015-11-19 18:02:22.677735,376
2015-11-19 18:02:22.698738,376
2015-11-19 18:02:22.719734,376
2015-11-19 18:02:22.740734,376
2015-11-19 18:02:22.761782,376
2015-11-19 18:02:22.782741,376
2015-11-19 18:02:22.803859,376
2015-11-19 18:02:22.824863,376
2015-11-19 18:02:22.845878,376
2015-11-19 18:02:22.866861,376
2015-11-19 18:02:22.887872,376
2015-11-19 18:02:22.908806,376
2015-11-19 18:02:22.929901,376
2015-11-19 18:02:22.950906,376
2015-11-19 18:02:22.971864,376
2015-11-19 18:02:22.992860,376
2015-11-19 18:02:23.013988,376
2015-11-19 18:02:23.034987,376
2015-11-19 18:02:23.055906,376
2015-11-19 18:02:23.076974,376
2015-11-19 18:02:23.097988,376
2015-11-19 18:02:23.118987,376
2015-11-19 18:02:23.139974,376
2015-11-19 18:02:23.160992,376
2015-11-19 18:02:23.181884,376
2015-11-19 18:02:23.202811,376
2015-11-19 18:02:23.223854,376
2015-11-19 18:02:23.244771,376
2015-11-19 18:02:23.265752,376
2015-11-19 18:02:23.286752,376
2015-11-19 18:02:23.307755,376
2015-11-19 18:02:23.328746,376
2015-11-19 18:02:23.349749,376
2015-11-19 18:02:23.370794,376
2015-11-19 18:02:23.391751,376
2015-11-19 18:02:23.412623,376
2015-11-19 18:02:23.433620,376
2015-11-19 18:02:23.454620,376
2015-11-19 18:02:23.475620,376
2015-11-19 18:02:23.496631,376
2015-11-19 18:02:23.517626,376
2015-11-19 18:02:23.538627,376
2015-11-19 18:02:23.559680,376
2015-11-19 18:02:23.580619,376
2015-11-19 18:02:23.601620,376
2015-11-19 18:02:23.622618,376
2015-11-19 18:02:23.643678,376
2015-11-19 18:02:23.664606,376
2015-11-19 18:02:23.685681,376
2015-11-19 18:02:23.706618,376
2015-11-19 18:02:23.727608,376
2015-11-19 18:02:23.748747,376
2015-11-19 18:02:23.769708,376
2015-11-19 18:02:23.790736,376
2015-11-19 18:02:23.811737,376
2015-11-19 18:02:23.832811,376
2015-11-19 18:02:23.853748,376
2015-11-19 18:02:23.874740,376
2015-11-19 18:02:23.895809,376
2015-11-19 18:02:23.916813,376
2015-11-19 18:02:23.937738,376
2015-11-19 18:02:23.958808,376
2015-11-19 18:02:23.979740,376
2015-11-19 18:02:24.000746,376
2015-11-19 18:02:24.021809,376
2015-11-19 18:02:24.042804,376
2015-11-19 18:02:24.063788,376
2015-11-19 18:02:24.084807,376
2015-11-19 18:02:24.105799,375
2015-11-19 18:02:24.126727,375
2015-11-19 18:02:24.147732,375
2015-11-19 18:02:24.168811,375
2015-11-19 18:02:24.189700,375
2015-11-19 18:02:24.210742,375
2015-11-19 18:02:24.231837,375
2015-11-19 18:02:24.252830,375
2015-11-19 18:02:24.273791,375
2015-11-19 18:02:24.294836,375
2015-11-19 18:02:24.315775,375
2015-11-19 18:02:24.336832,375
2015-11-19 18:02:24.357833,375
2015-11-19 18:02:24.378662,375
2015-11-19 18:02:24.399709,375
2015-11-19 18:02:24.420712,375
2015-11-19 18:02:24.441535,375
2015-11-19 18:02:24.462708,375
2015-11-19 18:02:24.483711,375
2015-11-19 18:02:24.504663,375
2015-11-19 18:02:24.525667,375
2015-11-19 18:02:24.546710,375
2015-11-19 18:02:24.567709,375
2015-11-19 18:02:24.588709,375
2015-11-19 18:02:24.609658,376
2015-11-19 18:02:24.630657,376
2015-11-19 18:02:24.651663,376
2015-11-19 18:02:24.672707,376
2015-11-19 18:02:24.693711,376
2015-11-19 18:02:24.714701,376
2015-11-19 18:02:24.735833,376
2015-11-19 18:02:24.756837,376
2015-11-19 18:02:24.777831,376
2015-11-19 18:02:24.798831,376
2015-11-19 18:02:24.819789,376
2015-11-19 18:02:24.840830,376
2015-11-19 18:02:24.861833,376
2015-11-19 18:02:24.882884,376
2015-11-19 18:02:24.903816,376
2015-11-19 18:02:24.924960,376
2015-11-19 18:02:24.945954,376
2015-11-19 18:02:24.966902,376
2015-11-19 18:02:24.987958,376
2015-11-19 18:02:25.008948,376
2015-11-19 18:02:25.029929,376
2015-11-19 18:02:25.050956,376
2015-11-19 18:02:25.071911,376
2015-11-19 18:02:25.092911,376
2015-11-19 18:02:25.113961,376
2015-11-19 18:02:25.134954,376
2015-11-19 18:02:25.155907,376
2015-11-19 18:02:25.176956,376
2015-11-19 18:02:25.197912,376
2015-11-19 18:02:25.218970,376
2015-11-19 18:02:25.239937,376
2015-11-19 18:02:25.261000,376
2015-11-19 18:02:25.281963,376
2015-11-19 18:02:25.302988,376
2015-11-19 18:02:25.324058,376
2015-11-19 18:02:25.344980,376
2015-11-19 18:02:25.365979,376
2015-11-19 18:02:25.386815,376
2015-11-19 18:02:25.407862,376
2015-11-19 18:02:25.428714,376
2015-11-19 18:02:25.449694,376
2015-11-19 18:02:25.470700,376
2015-11-19 18:02:25.491835,376
2015-11-19 18:02:25.512863,376
2015-11-19 18:02:25.533918,376
2015-11-19 18:02:25.554845,376
2015-11-19 18:02:25.575864,376
2015-11-19 18:02:25.596822,376
2015-11-19 18:02:25.617861,376
2015-11-19 18:02:25.638943,376
2015-11-19 18:02:25.659918,376
2015-11-19 18:02:25.680919,376
2015-11-19 18:02:25.701937,376
2015-11-19 18:02:25.722982,376
2015-11-19 18:02:25.743984,376
2015-11-19 18:02:25.764976,376
2015-11-19 18:02:25.785979,376
2015-11-19 18:02:25.806933,376
2015-11-19 18:02:25.827979,376
2015-11-19 18:02:25.848929,376
2015-11-19 18:02:25.869979,376
2015-11-19 18:02:25.890942,376
2015-11-19 18:02:25.912046,376
2015-11-19 18:02:25.932940,376
2015-11-19 18:02:25.953983,376
2015-11-19 18:02:25.974938,376
2015-11-19 18:02:25.996012,376
2015-11-19 18:02:26.017050,376
2015-11-19 18:02:26.037940,376
2015-11-19 18:02:26.058983,376
2015-11-19 18:02:26.079970,376
2015-11-19 18:02:26.100984,376
2015-11-19 18:02:26.122046,376
2015-11-19 18:02:26.142971,376
2015-11-19 18:02:26.163978,376
2015-11-19 18:02:26.184992,376
2015-11-19 18:02:26.205920,376
2015-11-19 18:02:26.226984,376
2015-11-19 18:02:26.247924,376
2015-11-19 18:02:26.268979,376
2015-11-19 18:02:26.289939,376
2015-11-19 18:02:26.310987,376
2015-11-19 18:02:26.331942,376
2015-11-19 18:02:26.352923,376
2015-11-19 18:02:26.373797,376
2015-11-19 18:02:26.394793,376
2015-11-19 18:02:26.415794,376
2015-11-19 18:02:26.436855,376
2015-11-19 18:02:26.457809,376
2015-11-19 18:02:26.478808,376
2015-11-19 18:02:26.499809,376
2015-11-19 18:02:26.520807,376
2015-11-19 18:02:26.541923,376
2015-11-19 18:02:26.562814,376
2015-11-19 18:02:26.583850,376
2015-11-19 18:02:26.604970,376
2015-11-19 18:02:26.625881,376
2015-11-19 18:02:26.647006,376
2015-11-19 18:02:26.667989,376
2015-11-19 18:02:26.688963,376
2015-11-19 18:02:26.709957,376
2015-11-19 18:02:26.730956,376
2015-11-19 18:02:26.751954,376
2015-11-19 18:02:26.772972,376
2015-11-19 18:02:26.793956,376
2015-11-19 18:02:26.814966,376
2015-11-19 18:02:26.835954,376
2015-11-19 18:02:26.856889,376
2015-11-19 18:02:26.877955,376
2015-11-19 18:02:26.898953,376
2015-11-19 18:02:26.919905,376
2015-11-19 18:02:26.940954,376
2015-11-19 18:02:26.961950,376
2015-11-19 18:02:26.982900,376
2015-11-19 18:02:27.003909,376
2015-11-19 18:02:27.024952,376
2015-11-19 18:02:27.045904,376
2015-11-19 18:02:27.066954,376
2015-11-19 18:02:27.087904,376
2015-11-19 18:02:27.108907,376
2015-11-19 18:02:27.129955,376
2015-11-19 18:02:27.150961,376
2015-11-19 18:02:27.171974,376
2015-11-19 18:02:27.192924,376
2015-11-19 18:02:27.213916,376
2015-11-19 18:02:27.234939,376
2015-11-19 18:02:27.255933,376
2015-11-19 18:02:27.277048,376
2015-11-19 18:02:27.297976,376
2015-11-19 18:02:27.318968,376
2015-11-19 18:02:27.339975,376
2015-11-19 18:02:27.361013,376
2015-11-19 18:02:27.381918,376
2015-11-19 18:02:27.402928,376
2015-11-19 18:02:27.423853,376
2015-11-19 18:02:27.444824,376
2015-11-19 18:02:27.466021,376
2015-11-19 18:02:27.487006,376
2015-11-19 18:02:27.507974,376
2015-11-19 18:02:27.529108,376
2015-11-19 18:02:27.550016,376
2015-11-19 18:02:27.570973,376
2015-11-19 18:02:27.591974,376
2015-11-19 18:02:27.612977,376
2015-11-19 18:02:27.633976,376
2015-11-19 18:02:27.654975,376
2015-11-19 18:02:27.676016,376
2015-11-19 18:02:27.697021,376
2015-11-19 18:02:27.717976,376
2015-11-19 18:02:27.739020,376
2015-11-19 18:02:27.759975,376
2015-11-19 18:02:27.781020,376
2015-11-19 18:02:27.802015,376
2015-11-19 18:02:27.822975,376
2015-11-19 18:02:27.844016,376
2015-11-19 18:02:27.865021,376
2015-11-19 18:02:27.886020,376
2015-11-19 18:02:27.907002,376
2015-11-19 18:02:27.927985,376
2015-11-19 18:02:27.949023,376
2015-11-19 18:02:27.970004,376
2015-11-19 18:02:27.991021,376
2015-11-19 18:02:28.011973,376
2015-11-19 18:02:28.032967,376
2015-11-19 18:02:28.054024,376
2015-11-19 18:02:28.075015,376
2015-11-19 18:02:28.095985,376
2015-11-19 18:02:28.117145,376
2015-11-19 18:02:28.138141,376
2015-11-19 18:02:28.159099,376
2015-11-19 18:02:28.180113,376
2015-11-19 18:02:28.201152,376
2015-11-19 18:02:28.221922,376
2015-11-19 18:02:28.243160,376
2015-11-19 18:02:28.263984,376
2015-11-19 18:02:28.285171,376
2015-11-19 18:02:28.306178,376
2015-11-19 18:02:28.327091,376
2015-11-19 18:02:28.348057,376
2015-11-19 18:02:28.369035,376
2015-11-19 18:02:28.390043,376
2015-11-19 18:02:28.410922,376
2015-11-19 18:02:28.432057,376
2015-11-19 18:02:28.453033,376
2015-11-19 18:02:28.473983,376
2015-11-19 18:02:28.494970,376
2015-11-19 18:02:28.516168,376
2015-11-19 18:02:28.537172,376
2015-11-19 18:02:28.558094,376
2015-11-19 18:02:28.579166,376
2015-11-19 18:02:28.600163,376
2015-11-19 18:02:28.621113,376
2015-11-19 18:02:28.642175,376
2015-11-19 18:02:28.663171,376
2015-11-19 18:02:28.684124,376
2015-11-19 18:02:28.705052,376
2015-11-19 18:02:28.726166,376
2015-11-19 18:02:28.747105,376
2015-11-19 18:02:28.768164,376
2015-11-19 18:02:28.789103,376
2015-11-19 18:02:28.810169,376
2015-11-19 18:02:28.831112,376
2015-11-19 18:02:28.852175,376
2015-11-19 18:02:28.873173,376
2015-11-19 18:02:28.894179,376
2015-11-19 18:02:28.915173,376
2015-11-19 18:02:28.936119,376
2015-11-19 18:02:28.957228,376
2015-11-19 18:02:28.978295,376
2015-11-19 18:02:28.999297,376
2015-11-19 18:02:29.020212,376
2015-11-19 18:02:29.041297,376
2015-11-19 18:02:29.062174,376
2015-11-19 18:02:29.083260,376
2015-11-19 18:02:29.104196,376
2015-11-19 18:02:29.125203,376
2015-11-19 18:02:29.146227,376
2015-11-19 18:02:29.167299,376
2015-11-19 18:02:29.188272,376
2015-11-19 18:02:29.209238,376
2015-11-19 18:02:29.230146,376
2015-11-19 18:02:29.251095,376
2015-11-19 18:02:29.272136,376
2015-11-19 18:02:29.293174,376
2015-11-19 18:02:29.314169,376
2015-11-19 18:02:29.335110,376
2015-11-19 18:02:29.356174,376
2015-11-19 18:02:29.377029,376
2015-11-19 18:02:29.398013,376
2015-11-19 18:02:29.419063,376
2015-11-19 18:02:29.440148,376
2015-11-19 18:02:29.460949,376
2015-11-19 18:02:29.481942,376
2015-11-19 18:02:29.502947,376
2015-11-19 18:02:29.523907,376
2015-11-19 18:02:29.544960,376
2015-11-19 18:02:29.565825,376
2015-11-19 18:02:29.586779,376
2015-11-19 18:02:29.608008,376
2015-11-19 18:02:29.629046,376
2015-11-19 18:02:29.649851,376
2015-11-19 18:02:29.670917,376
2015-11-19 18:02:29.691976,376
2015-11-19 18:02:29.713040,376
2015-11-19 18:02:29.733938,376
2015-11-19 18:02:29.754980,376
2015-11-19 18:02:29.775889,376
2015-11-19 18:02:29.796930,376
2015-11-19 18:02:29.817966,376
2015-11-19 18:02:29.838974,376
2015-11-19 18:02:29.859928,376
2015-11-19 18:02:29.880973,376
2015-11-19 18:02:29.901967,376
2015-11-19 18:02:29.922914,376
2015-11-19 18:02:29.943968,376
2015-11-19 18:02:29.964915,376
2015-11-19 18:02:29.985927,376
2015-11-19 18:02:30.006970,376
2015-11-19 18:02:30.027964,376
2015-11-19 18:02:30.048852,376
2015-11-19 18:02:30.069963,376
2015-11-19 18:02:30.090969,376
2015-11-19 18:02:30.111966,376
2015-11-19 18:02:30.132974,376
2015-11-19 18:02:30.154037,377
2015-11-19 18:02:30.174848,377
2015-11-19 18:02:30.195773,377
2015-11-19 18:02:30.216975,377
2015-11-19 18:02:30.237784,377
2015-11-19 18:02:30.258933,377
2015-11-19 18:02:30.279979,377
2015-11-19 18:02:30.300962,377
2015-11-19 18:02:30.321994,377
2015-11-19 18:02:30.342973,377
2015-11-19 18:02:30.364037,377
2015-11-19 18:02:30.384898,377
2015-11-19 18:02:30.405898,377
2015-11-19 18:02:30.426769,377
2015-11-19 18:02:30.447725,377
2015-11-19 18:02:30.468894,377
2015-11-19 18:02:30.489885,377
2015-11-19 18:02:30.510888,377
2015-11-19 18:02:30.531891,377
2015-11-19 18:02:30.552891,377
2015-11-19 18:02:30.573882,377
2015-11-19 18:02:30.594845,377
2015-11-19 18:02:30.615885,377
2015-11-19 18:02:30.636891,377
2015-11-19 18:02:30.657813,376
2015-11-19 18:02:30.678887,376
2015-11-19 18:02:30.699885,376
2015-11-19 18:02:30.720817,376
2015-11-19 18:02:30.741884,376
2015-11-19 18:02:30.762883,376
2015-11-19 18:02:30.783797,376
2015-11-19 18:02:30.804890,376
2015-11-19 18:02:30.825891,376
2015-11-19 18:02:30.846978,376
2015-11-19 18:02:30.867969,376
2015-11-19 18:02:30.889014,376
2015-11-19 18:02:30.909974,376
2015-11-19 18:02:30.931006,376
2015-11-19 18:02:30.952008,376
2015-11-19 18:02:30.972969,376
2015-11-19 18:02:30.994010,376
2015-11-19 18:02:31.014967,376
2015-11-19 18:02:31.036008,376
2015-11-19 18:02:31.056974,376
2015-11-19 18:02:31.078009,376
2015-11-19 18:02:31.099009,376
2015-11-19 18:02:31.119968,376
2015-11-19 18:02:31.141020,376
2015-11-19 18:02:31.162014,376
2015-11-19 18:02:31.182970,376
2015-11-19 18:02:31.204013,376
2015-11-19 18:02:31.225020,376
2015-11-19 18:02:31.245875,376
2015-11-19 18:02:31.266970,376
2015-11-19 18:02:31.287982,376
2015-11-19 18:02:31.308925,376
2015-11-19 18:02:31.330014,376
2015-11-19 18:02:31.350967,376
2015-11-19 18:02:31.371913,376
2015-11-19 18:02:31.392798,376
2015-11-19 18:02:31.413793,376
2015-11-19 18:02:31.434671,376
2015-11-19 18:02:31.455668,376
2015-11-19 18:02:31.476675,376
2015-11-19 18:02:31.497546,376
2015-11-19 18:02:31.518551,376
2015-11-19 18:02:31.539604,376
2015-11-19 18:02:31.560607,376
2015-11-19 18:02:31.581543,376
2015-11-19 18:02:31.602599,376
2015-11-19 18:02:31.623602,376
2015-11-19 18:02:31.644601,376
2015-11-19 18:02:31.665723,377
2015-11-19 18:02:31.686602,377
2015-11-19 18:02:31.707685,377
2015-11-19 18:02:31.728607,377
2015-11-19 18:02:31.749670,377
2015-11-19 18:02:31.770685,377
2015-11-19 18:02:31.791791,377
2015-11-19 18:02:31.812726,377
2015-11-19 18:02:31.833689,377
2015-11-19 18:02:31.854726,377
2015-11-19 18:02:31.875722,377
2015-11-19 18:02:31.896715,377
2015-11-19 18:02:31.917723,377
2015-11-19 18:02:31.938730,377
2015-11-19 18:02:31.959714,377
2015-11-19 18:02:31.980731,377
2015-11-19 18:02:32.001742,377
2015-11-19 18:02:32.022726,377
2015-11-19 18:02:32.043721,377
2015-11-19 18:02:32.064795,377
2015-11-19 18:02:32.085723,377
2015-11-19 18:02:32.106670,377
2015-11-19 18:02:32.127727,377
2015-11-19 18:02:32.148629,377
2015-11-19 18:02:32.169694,376
2015-11-19 18:02:32.190695,376
2015-11-19 18:02:32.211652,376
2015-11-19 18:02:32.232655,376
2015-11-19 18:02:32.253624,376
2015-11-19 18:02:32.274695,376
2015-11-19 18:02:32.295649,376
2015-11-19 18:02:32.316701,376
2015-11-19 18:02:32.337649,376
2015-11-19 18:02:32.358909,376
2015-11-19 18:02:32.379683,376
2015-11-19 18:02:32.400681,376
2015-11-19 18:02:32.421769,376
2015-11-19 18:02:32.442761,376
2015-11-19 18:02:32.463722,376
2015-11-19 18:02:32.484871,376
2015-11-19 18:02:32.505887,376
2015-11-19 18:02:32.526840,376
2015-11-19 18:02:32.547631,376
2015-11-19 18:02:32.568721,376
2015-11-19 18:02:32.589805,376
2015-11-19 18:02:32.610795,376
2015-11-19 18:02:32.631825,376
2015-11-19 18:02:32.652835,376
2015-11-19 18:02:32.673805,377
2015-11-19 18:02:32.694841,377
2015-11-19 18:02:32.715841,377
2015-11-19 18:02:32.736797,377
2015-11-19 18:02:32.757837,377
2015-11-19 18:02:32.778836,377
2015-11-19 18:02:32.799841,377
2015-11-19 18:02:32.820887,377
2015-11-19 18:02:32.841883,377
2015-11-19 18:02:32.862849,377
2015-11-19 18:02:32.884015,377
2015-11-19 18:02:32.904882,377
2015-11-19 18:02:32.925852,377
2015-11-19 18:02:32.947010,377
2015-11-19 18:02:32.968011,377
2015-11-19 18:02:32.989006,377
2015-11-19 18:02:33.010006,377
2015-11-19 18:02:33.031006,377
2015-11-19 18:02:33.052015,377
2015-11-19 18:02:33.072986,377
2015-11-19 18:02:33.093966,377
2015-11-19 18:02:33.115006,377
2015-11-19 18:02:33.135994,377
2015-11-19 18:02:33.157014,377
2015-11-19 18:02:33.177959,377
2015-11-19 18:02:33.198995,377
2015-11-19 18:02:33.220004,377
2015-11-19 18:02:33.241024,377
2015-11-19 18:02:33.261950,377
2015-11-19 18:02:33.283033,377
2015-11-19 18:02:33.303977,377
2015-11-19 18:02:33.324978,377
2015-11-19 18:02:33.345962,377
2015-11-19 18:02:33.366975,377
2015-11-19 18:02:33.388009,377
2015-11-19 18:02:33.408937,377
2015-11-19 18:02:33.429969,377
2015-11-19 18:02:33.451036,377
2015-11-19 18:02:33.471958,377
2015-11-19 18:02:33.493035,377
2015-11-19 18:02:33.513970,377
2015-11-19 18:02:33.534975,377
2015-11-19 18:02:33.556032,377
2015-11-19 18:02:33.577034,377
2015-11-19 18:02:33.598103,377
2015-11-19 18:02:33.619032,377
2015-11-19 18:02:33.640000,377
2015-11-19 18:02:33.660933,377
2015-11-19 18:02:33.681935,377
2015-11-19 18:02:33.702973,377
2015-11-19 18:02:33.723963,377
2015-11-19 18:02:33.744969,377
2015-11-19 18:02:33.765961,377
2015-11-19 18:02:33.786920,377
2015-11-19 18:02:33.807961,377
2015-11-19 18:02:33.828919,377
2015-11-19 18:02:33.849898,377
2015-11-19 18:02:33.870956,377
2015-11-19 18:02:33.891948,377
2015-11-19 18:02:33.912961,377
2015-11-19 18:02:33.933965,377
2015-11-19 18:02:33.954951,377
2015-11-19 18:02:33.975961,377
2015-11-19 18:02:33.996963,377
2015-11-19 18:02:34.017947,377
2015-11-19 18:02:34.038921,377
2015-11-19 18:02:34.059960,377
2015-11-19 18:02:34.080972,377
2015-11-19 18:02:34.102027,377
2015-11-19 18:02:34.122968,377
2015-11-19 18:02:34.144027,377
2015-11-19 18:02:34.164973,377
2015-11-19 18:02:34.186037,377
2015-11-19 18:02:34.207032,377
2015-11-19 18:02:34.227964,377
2015-11-19 18:02:34.249032,377
2015-11-19 18:02:34.269903,377
2015-11-19 18:02:34.290965,377
2015-11-19 18:02:34.311957,377
2015-11-19 18:02:34.332969,377
2015-11-19 18:02:34.353917,377
2015-11-19 18:02:34.374758,377
2015-11-19 18:02:34.395753,377
2015-11-19 18:02:34.416822,377
2015-11-19 18:02:34.437835,377
2015-11-19 18:02:34.458797,377
2015-11-19 18:02:34.479793,377
2015-11-19 18:02:34.500770,377
2015-11-19 18:02:34.521833,377
2015-11-19 18:02:34.542892,377
2015-11-19 18:02:34.563904,377
2015-11-19 18:02:34.584845,377
2015-11-19 18:02:34.605904,377
2015-11-19 18:02:34.626841,377
2015-11-19 18:02:34.647848,377
2015-11-19 18:02:34.668907,377
2015-11-19 18:02:34.689797,377
2015-11-19 18:02:34.710968,377
2015-11-19 18:02:34.731958,377
2015-11-19 18:02:34.752921,377
2015-11-19 18:02:34.773962,377
2015-11-19 18:02:34.794963,377
2015-11-19 18:02:34.815838,377
2015-11-19 18:02:34.836964,377
2015-11-19 18:02:34.857957,377
2015-11-19 18:02:34.878903,377
2015-11-19 18:02:34.899957,377
2015-11-19 18:02:34.920959,377
2015-11-19 18:02:34.941825,377
2015-11-19 18:02:34.962958,377
2015-11-19 18:02:34.983961,377
2015-11-19 18:02:35.004965,377
2015-11-19 18:02:35.025961,377
2015-11-19 18:02:35.046840,377
2015-11-19 18:02:35.067958,377
2015-11-19 18:02:35.088892,377
2015-11-19 18:02:35.109949,377
2015-11-19 18:02:35.130949,377
2015-11-19 18:02:35.151923,377
2015-11-19 18:02:35.173038,377
2015-11-19 18:02:35.193908,377
2015-11-19 18:02:35.215031,377
2015-11-19 18:02:35.235827,377
2015-11-19 18:02:35.256906,377
2015-11-19 18:02:35.277780,377
2015-11-19 18:02:35.298777,377
2015-11-19 18:02:35.319840,377
2015-11-19 18:02:35.340800,377
2015-11-19 18:02:35.361957,377
2015-11-19 18:02:35.382749,377
2015-11-19 18:02:35.403839,377
2015-11-19 18:02:35.424837,377
2015-11-19 18:02:35.445832,377
2015-11-19 18:02:35.466794,377
2015-11-19 18:02:35.487803,377
2015-11-19 18:02:35.508838,377
2015-11-19 18:02:35.529920,377
2015-11-19 18:02:35.550991,377
2015-11-19 18:02:35.572023,377
2015-11-19 18:02:35.592971,377
2015-11-19 18:02:35.613776,377
2015-11-19 18:02:35.634836,377
2015-11-19 18:02:35.655966,377
2015-11-19 18:02:35.676966,377
2015-11-19 18:02:35.697902,377
2015-11-19 18:02:35.718964,377
2015-11-19 18:02:35.739901,377
2015-11-19 18:02:35.760963,377
2015-11-19 18:02:35.781943,377
2015-11-19 18:02:35.802920,377
2015-11-19 18:02:35.823941,377
2015-11-19 18:02:35.844960,377
2015-11-19 18:02:35.865956,377
2015-11-19 18:02:35.886951,377
2015-11-19 18:02:35.907955,377
2015-11-19 18:02:35.928963,377
2015-11-19 18:02:35.949957,377
2015-11-19 18:02:35.970959,377
2015-11-19 18:02:35.991955,377
2015-11-19 18:02:36.012960,377
2015-11-19 18:02:36.033942,377
2015-11-19 18:02:36.055011,377
2015-11-19 18:02:36.075989,377
2015-11-19 18:02:36.097011,377
2015-11-19 18:02:36.118006,377
2015-11-19 18:02:36.138995,377
2015-11-19 18:02:36.159999,377
2015-11-19 18:02:36.180965,377
2015-11-19 18:02:36.201958,377
2015-11-19 18:02:36.223008,377
2015-11-19 18:02:36.244000,377
2015-11-19 18:02:36.264966,377
2015-11-19 18:02:36.285917,377
2015-11-19 18:02:36.306946,377
2015-11-19 18:02:36.327912,377
2015-11-19 18:02:36.348955,377
2015-11-19 18:02:36.370006,377
2015-11-19 18:02:36.390795,377
2015-11-19 18:02:36.411828,377
2015-11-19 18:02:36.432842,377
2015-11-19 18:02:36.453792,377
2015-11-19 18:02:36.474959,377
2015-11-19 18:02:36.495826,377
2015-11-19 18:02:36.516839,377
2015-11-19 18:02:36.538025,377
2015-11-19 18:02:36.558963,377
2015-11-19 18:02:36.579902,377
2015-11-19 18:02:36.600824,377
2015-11-19 18:02:36.621834,377
2015-11-19 18:02:36.642900,377
2015-11-19 18:02:36.663989,377
2015-11-19 18:02:36.684956,377
2015-11-19 18:02:36.705955,377
2015-11-19 18:02:36.726929,377
2015-11-19 18:02:36.747834,377
2015-11-19 18:02:36.768845,377
2015-11-19 18:02:36.789792,377
2015-11-19 18:02:36.810832,377
2015-11-19 18:02:36.831958,377
2015-11-19 18:02:36.852795,377
2015-11-19 18:02:36.873954,377
2015-11-19 18:02:36.894958,377
2015-11-19 18:02:36.915914,377
2015-11-19 18:02:36.937030,377
2015-11-19 18:02:36.958021,377
2015-11-19 18:02:36.979029,377
2015-11-19 18:02:36.999918,377
2015-11-19 18:02:37.021026,377
2015-11-19 18:02:37.041896,377
2015-11-19 18:02:37.062902,377
2015-11-19 18:02:37.083896,377
2015-11-19 18:02:37.104840,377
2015-11-19 18:02:37.126030,377
2015-11-19 18:02:37.147026,377
2015-11-19 18:02:37.167835,377
2015-11-19 18:02:37.188998,377
2015-11-19 18:02:37.209874,377
2015-11-19 18:02:37.230996,377
2015-11-19 18:02:37.251958,377
2015-11-19 18:02:37.272963,377
2015-11-19 18:02:37.293790,377
2015-11-19 18:02:37.314803,377
2015-11-19 18:02:37.335831,377
2015-11-19 18:02:37.356886,377
2015-11-19 18:02:37.377822,377
2015-11-19 18:02:37.398883,377
2015-11-19 18:02:37.419756,377
